2, 28670, Note_on_c, 0, 80, 0
2, 28680, Note_on_c, 0, 80, 84
2, 28730, Note_on_c, 0, 80, 0
2, 28740, Note_on_c, 0, 80, 84
2, 28790, Note_on_c, 0, 80, 0
2, 28800, Note_on_c, 0, 81, 84
2, 28850, Note_on_c, 0, 81, 0
2, 28860, Note_on_c, 0, 81, 84
2, 28910, Note_on_c, 0, 81, 0
2, 28920, Note_on_c, 0, 82, 84
2, 28970, Note_on_c, 0, 82, 0
2, 28980, Note_on_c, 0, 82, 84
2, 29030, Note_on_c, 0, 82, 0
2, 29040, Note_on_c, 0, 83, 84
2, 29090, Note_on_c, 0, 83, 0
2, 29100, Note_on_c, 0, 83, 84
2, 29150, Note_on_c, 0, 83, 0
2, 29160, Note_on_c, 0, 84, 84
2, 29210, Note_on_c, 0, 84, 0
2, 29220, Note_on_c, 0, 84, 84
2, 29270, Note_on_c, 0, 84, 0
2, 29279, Pitch_bend_c, 0, 8192
2, 29280, Note_on_c, 0, 85, 84
2, 29295, Pitch_bend_c, 0, 16383
2, 29310, Pitch_bend_c, 0, 8192
2, 29325, Pitch_bend_c, 0, 16383
2, 29340, Pitch_bend_c, 0, 8192
2, 29355, Pitch_bend_c, 0, 16383
2, 29370, Pitch_bend_c, 0, 8192
2, 29385, Pitch_bend_c, 0, 16383
2, 29400, Pitch_bend_c, 0, 8192
2, 29415, Pitch_bend_c, 0, 16383
2, 29430, Pitch_bend_c, 0, 8192
2, 29445, Pitch_bend_c, 0, 16383
2, 29460, Pitch_bend_c, 0, 8192
2, 29475, Pitch_bend_c, 0, 16383
2, 29490, Pitch_bend_c, 0, 8192
2, 29505, Pitch_bend_c, 0, 16383
2, 29520, Pitch_bend_c, 0, 8192
2, 29535, Pitch_bend_c, 0, 16383
2, 29550, Pitch_bend_c, 0, 8192
2, 29565, Pitch_bend_c, 0, 16383
2, 29580, Pitch_bend_c, 0, 8192
2, 29595, Pitch_bend_c, 0, 16383
2, 29610, Pitch_bend_c, 0, 8192
2, 29625, Pitch_bend_c, 0, 16383
2, 29640, Pitch_bend_c, 0, 8192
2, 29655, Pitch_bend_c, 0, 16383
2, 29670, Pitch_bend_c, 0, 8192
2, 29685, Pitch_bend_c, 0, 16383
2, 29700, Pitch_bend_c, 0, 8192
2, 29715, Pitch_bend_c, 0, 16383
2, 29730, Pitch_bend_c, 0, 8192
2, 29745, Pitch_bend_c, 0, 16383
2, 29760, Pitch_bend_c, 0, 8192
2, 29775, Pitch_bend_c, 0, 16383
2, 29790, Pitch_bend_c, 0, 8192
2, 29805, Pitch_bend_c, 0, 16383
2, 29820, Pitch_bend_c, 0, 8192
2, 29835, Pitch_bend_c, 0, 16383
2, 29850, Pitch_bend_c, 0, 8192
2, 29865, Pitch_bend_c, 0, 16383
2, 29880, Pitch_bend_c, 0, 8192
2, 29895, Pitch_bend_c, 0, 16383
2, 29910, Pitch_bend_c, 0, 8192
2, 29925, Pitch_bend_c, 0, 16383
2, 29940, Pitch_bend_c, 0, 8192
2, 29955, Pitch_bend_c, 0, 16383
2, 29970, Pitch_bend_c, 0, 8192
2, 29985, Pitch_bend_c, 0, 16383
2, 30000, Pitch_bend_c, 0, 8192
2, 30015, Pitch_bend_c, 0, 16383
2, 30030, Pitch_bend_c, 0, 8192
2, 30045, Pitch_bend_c, 0, 16383
2, 30060, Pitch_bend_c, 0, 8192
2, 30075, Pitch_bend_c, 0, 16383
2, 30090, Pitch_bend_c, 0, 8192
2, 30105, Pitch_bend_c, 0, 16383
2, 30120, Pitch_bend_c, 0, 8192
2, 30135, Pitch_bend_c, 0, 16383
2, 30150, Pitch_bend_c, 0, 8192
2, 30165, Pitch_bend_c, 0, 16383
2, 30180, Pitch_bend_c, 0, 8192
2, 30195, Pitch_bend_c, 0, 16383
2, 30210, Pitch_bend_c, 0, 8192
2, 30225, Pitch_bend_c, 0, 16383
2, 30239, Pitch_bend_c, 0, 8192
2, 30240, Note_on_c, 0, 85, 0
2, 30240, Note_on_c, 0, 85, 84
2, 30270, Note_on_c, 0, 87, 84
2, 30275, Note_on_c, 0, 85, 0
2, 30300, Note_on_c, 0, 87, 0
2, 30300, Note_on_c, 0, 85, 84
2, 30330, Note_on_c, 0, 87, 84
2, 30335, Note_on_c, 0, 85, 0
2, 30360, Note_on_c, 0, 87, 0
2, 30360, Control_c, 0, 6, 70
2, 30360, Note_on_c, 0, 85, 84
2, 30509, Control_c, 0, 6, 64
2, 30510, Note_on_c, 0, 87, 84
2, 30515, Note_on_c, 0, 85, 0
2, 30540, Note_on_c, 0, 87, 0
2, 30540, Note_on_c, 0, 85, 84
2, 30570, Note_on_c, 0, 87, 84
2, 30575, Note_on_c, 0, 85, 0
2, 30600, Note_on_c, 0, 87, 0
2, 30600, Control_c, 0, 6, 70
2, 30600, Note_on_c, 0, 85, 84
2, 30749, Control_c, 0, 6, 64
2, 30750, Note_on_c, 0, 87, 84
2, 30755, Note_on_c, 0, 85, 0
2, 30780, Note_on_c, 0, 87, 0
2, 30780, Note_on_c, 0, 85, 84
2, 30810, Note_on_c, 0, 87, 84
2, 30815, Note_on_c, 0, 85, 0
2, 30840, Note_on_c, 0, 87, 0
2, 30840, Note_on_c, 0, 85, 84
2, 30870, Note_on_c, 0, 87, 84
2, 30875, Note_on_c, 0, 85, 0
2, 30900, Note_on_c, 0, 87, 0
2, 30900, Note_on_c, 0, 85, 84
2, 30930, Note_on_c, 0, 87, 84
2, 30935, Note_on_c, 0, 85, 0
2, 30959, Note_on_c, 0, 87, 0
2, 30959, Pitch_bend_c, 0, 8192
2, 30960, Note_on_c, 0, 85, 84
2, 30975, Pitch_bend_c, 0, 16383
2, 30990, Pitch_bend_c, 0, 8192
2, 31005, Pitch_bend_c, 0, 16383
2, 31020, Pitch_bend_c, 0, 8192
2, 31035, Pitch_bend_c, 0, 16383
2, 31050, Pitch_bend_c, 0, 8192
2, 31065, Pitch_bend_c, 0, 16383
2, 31080, Pitch_bend_c, 0, 8192
2, 31095, Pitch_bend_c, 0, 16383
2, 31110, Pitch_bend_c, 0, 8192
2, 31125, Pitch_bend_c, 0, 16383
2, 31140, Pitch_bend_c, 0, 8192
2, 31155, Pitch_bend_c, 0, 16383
2, 31170, Pitch_bend_c, 0, 8192
2, 31185, Pitch_bend_c, 0, 16383
2, 31200, Pitch_bend_c, 0, 8192
2, 31215, Pitch_bend_c, 0, 16383
2, 31230, Pitch_bend_c, 0, 8192
2, 31245, Pitch_bend_c, 0, 16383
2, 31260, Pitch_bend_c, 0, 8192
2, 31275, Pitch_bend_c, 0, 16383
2, 31290, Pitch_bend_c, 0, 8192
2, 31305, Pitch_bend_c, 0, 16383
2, 31320, Pitch_bend_c, 0, 8192
2, 31335, Pitch_bend_c, 0, 16383
2, 31350, Pitch_bend_c, 0, 8192
2, 31365, Pitch_bend_c, 0, 16383
2, 31380, Pitch_bend_c, 0, 8192
2, 31395, Pitch_bend_c, 0, 16383
2, 31410, Pitch_bend_c, 0, 8192
2, 31425, Pitch_bend_c, 0, 16383
2, 31440, Pitch_bend_c, 0, 8192
2, 31455, Pitch_bend_c, 0, 16383
2, 31470, Pitch_bend_c, 0, 8192
2, 31485, Pitch_bend_c, 0, 16383
2, 31500, Pitch_bend_c, 0, 8192
2, 31515, Pitch_bend_c, 0, 16383
2, 31530, Pitch_bend_c, 0, 8192
2, 31545, Pitch_bend_c, 0, 16383
2, 31560, Pitch_bend_c, 0, 8192
2, 31575, Pitch_bend_c, 0, 16383
2, 31590, Pitch_bend_c, 0, 8192
2, 31605, Pitch_bend_c, 0, 16383
2, 31620, Pitch_bend_c, 0, 8192
2, 31635, Pitch_bend_c, 0, 16383
2, 31650, Pitch_bend_c, 0, 8192
2, 31665, Pitch_bend_c, 0, 16383
2, 31679, Pitch_bend_c, 0, 8192
2, 31680, Note_on_c, 0, 85, 0
2, 31680, Note_on_c, 0, 80, 84
2, 31730, Note_on_c, 0, 80, 0
2, 31740, Note_on_c, 0, 80, 84
2, 31790, Note_on_c, 0, 80, 0
2, 31800, Note_on_c, 0, 80, 84
2, 31850, Note_on_c, 0, 80, 0
2, 31860, Note_on_c, 0, 78, 84
2, 31885, Note_on_c, 0, 78, 0
2, 31890, Note_on_c, 0, 80, 84
2, 31915, Note_on_c, 0, 80, 0
2, 31920, Control_c, 0, 6, 70
2, 31920, Note_on_c, 0, 81, 84
2, 32070, Note_on_c, 0, 81, 0
2, 32099, Control_c, 0, 6, 64
2, 32100, Note_on_c, 0, 81, 84
2, 32125, Note_on_c, 0, 81, 0
2, 32130, Note_on_c, 0, 80, 84
2, 32155, Note_on_c, 0, 80, 0
2, 32160, Note_on_c, 0, 78, 84
2, 32210, Note_on_c, 0, 78, 0
2, 32220, Note_on_c, 0, 78, 84
2, 32270, Note_on_c, 0, 78, 0
2, 32280, Note_on_c, 0, 78, 84
2, 32330, Note_on_c, 0, 78, 0
2, 32340, Note_on_c, 0, 76, 84
2, 32365, Note_on_c, 0, 76, 0
2, 32370, Note_on_c, 0, 78, 84
2, 32395, Note_on_c, 0, 78, 0
2, 32400, Control_c, 0, 6, 70
2, 32400, Note_on_c, 0, 80, 84
2, 32550, Note_on_c, 0, 80, 0
2, 32579, Control_c, 0, 6, 64
2, 32580, Note_on_c, 0, 80, 84
2, 32605, Note_on_c, 0, 80, 0
2, 32610, Note_on_c, 0, 81, 84
2, 32635, Note_on_c, 0, 81, 0
2, 32640, Note_on_c, 0, 83, 84
2, 32690, Note_on_c, 0, 83, 0
2, 32700, Note_on_c, 0, 83, 84
2, 32750, Note_on_c, 0, 83, 0
2, 32760, Note_on_c, 0, 83, 84
2, 32810, Note_on_c, 0, 83, 0
2, 32820, Note_on_c, 0, 83, 84
2, 32845, Note_on_c, 0, 83, 0
2, 32850, Note_on_c, 0, 81, 84
2, 32875, Note_on_c, 0, 81, 0
2, 32880, Note_on_c, 0, 80, 84
2, 32930, Note_on_c, 0, 80, 0
2, 32940, Note_on_c, 0, 80, 84
2, 32990, Note_on_c, 0, 80, 0
2, 33000, Note_on_c, 0, 80, 84
2, 33050, Note_on_c, 0, 80, 0
2, 33060, Note_on_c, 0, 80, 84
2, 33085, Note_on_c, 0, 80, 0
2, 33090, Note_on_c, 0, 81, 84
2, 33115, Note_on_c, 0, 81, 0
2, 33120, Note_on_c, 0, 83, 84
2, 33170, Note_on_c, 0, 83, 0
2, 33180, Note_on_c, 0, 83, 84
2, 33230, Note_on_c, 0, 83, 0
2, 33240, Note_on_c, 0, 83, 84
2, 33290, Note_on_c, 0, 83, 0
2, 33300, Note_on_c, 0, 83, 84
2, 33325, Note_on_c, 0, 83, 0
2, 33330, Note_on_c, 0, 81, 84
2, 33355, Note_on_c, 0, 81, 0
2, 33360, Note_on_c, 0, 80, 84
2, 33410, Note_on_c, 0, 80, 0
2, 33420, Note_on_c, 0, 80, 84
2, 33470, Note_on_c, 0, 80, 0
2, 33480, Note_on_c, 0, 80, 84
2, 33530, Note_on_c, 0, 80, 0
2, 33540, Note_on_c, 0, 80, 84
2, 33565, Note_on_c, 0, 80, 0
2, 33570, Note_on_c, 0, 81, 84
2, 33595, Note_on_c, 0, 81, 0
2, 33600, Note_on_c, 0, 83, 84
2, 33650, Note_on_c, 0, 83, 0
2, 33660, Note_on_c, 0, 83, 84
2, 33710, Note_on_c, 0, 83, 0
2, 33720, Note_on_c, 0, 83, 84
2, 33770, Note_on_c, 0, 83, 0
2, 33780, Note_on_c, 0, 85, 84
2, 33805, Note_on_c, 0, 85, 0
2, 33810, Note_on_c, 0, 80, 84
2, 33835, Note_on_c, 0, 80, 0
2, 33840, Note_on_c, 0, 78, 84
2, 33870, Note_on_c, 0, 71, 84
2, 33875, Note_on_c, 0, 78, 0
2, 33900, Note_on_c, 0, 71, 0
2, 33900, Note_on_c, 0, 73, 84
2, 33930, Note_on_c, 0, 71, 84
2, 33935, Note_on_c, 0, 73, 0
2, 33960, Note_on_c, 0, 71, 0
2, 33960, Note_on_c, 0, 75, 89
2, 33990, Note_on_c, 0, 73, 84
2, 33995, Note_on_c, 0, 75, 0
2, 34020, Note_on_c, 0, 73, 0
2, 34020, Note_on_c, 0, 76, 84
2, 34050, Note_on_c, 0, 73, 84
2, 34055, Note_on_c, 0, 76, 0
2, 34080, Note_on_c, 0, 73, 0
2, 34080, Note_on_c, 0, 78, 89
2, 34110, Note_on_c, 0, 76, 84
2, 34115, Note_on_c, 0, 78, 0
2, 34140, Note_on_c, 0, 76, 0
2, 34140, Note_on_c, 0, 78, 84
2, 34170, Note_on_c, 0, 76, 84
2, 34175, Note_on_c, 0, 78, 0
2, 34200, Note_on_c, 0, 76, 0
2, 34200, Note_on_c, 0, 81, 89
2, 34230, Note_on_c, 0, 80, 84
2, 34235, Note_on_c, 0, 81, 0
2, 34260, Note_on_c, 0, 80, 0
2, 34260, Note_on_c, 0, 83, 89
2, 34290, Note_on_c, 0, 81, 84
2, 34295, Note_on_c, 0, 83, 0
2, 34320, Note_on_c, 0, 81, 0
2, 34320, Note_on_c, 0, 71, 89
2, 34350, Note_on_c, 0, 69, 84
2, 34355, Note_on_c, 0, 71, 0
2, 34380, Note_on_c, 0, 69, 0
2, 34380, Note_on_c, 0, 73, 84
2, 34410, Note_on_c, 0, 71, 84
2, 34415, Note_on_c, 0, 73, 0
2, 34440, Note_on_c, 0, 71, 0
2, 34440, Note_on_c, 0, 75, 89
2, 34470, Note_on_c, 0, 73, 84
2, 34475, Note_on_c, 0, 75, 0
2, 34500, Note_on_c, 0, 73, 0
2, 34500, Note_on_c, 0, 76, 84
2, 34530, Note_on_c, 0, 73, 84
2, 34535, Note_on_c, 0, 76, 0
2, 34560, Note_on_c, 0, 73, 0
2, 34560, Note_on_c, 0, 78, 89
2, 34590, Note_on_c, 0, 76, 84
2, 34595, Note_on_c, 0, 78, 0
2, 34620, Note_on_c, 0, 76, 0
2, 34620, Note_on_c, 0, 80, 84
2, 34650, Note_on_c, 0, 78, 84
2, 34655, Note_on_c, 0, 80, 0
2, 34680, Note_on_c, 0, 78, 0
2, 34680, Note_on_c, 0, 81, 89
2, 34710, Note_on_c, 0, 80, 84
2, 34715, Note_on_c, 0, 81, 0
2, 34740, Note_on_c, 0, 80, 0
2, 34740, Note_on_c, 0, 83, 89
2, 34770, Note_on_c, 0, 81, 84
2, 34775, Note_on_c, 0, 83, 0
2, 34800, Note_on_c, 0, 81, 0
2, 34800, Note_on_c, 0, 80, 89
2, 34830, Note_on_c, 0, 76, 84
2, 34835, Note_on_c, 0, 80, 0
2, 34860, Note_on_c, 0, 76, 0
2, 34860, Note_on_c, 0, 80, 84
2, 34890, Note_on_c, 0, 76, 84
2, 34895, Note_on_c, 0, 80, 0
2, 34920, Note_on_c, 0, 76, 0
2, 34920, Note_on_c, 0, 80, 89
2, 34950, Note_on_c, 0, 76, 84
2, 34955, Note_on_c, 0, 80, 0
2, 34980, Note_on_c, 0, 76, 0
2, 34980, Note_on_c, 0, 80, 84
2, 35010, Note_on_c, 0, 76, 84
2, 35015, Note_on_c, 0, 80, 0
2, 35040, Note_on_c, 0, 76, 0
2, 35040, Note_on_c, 0, 81, 94
2, 35070, Note_on_c, 0, 76, 84
2, 35075, Note_on_c, 0, 81, 0
2, 35100, Note_on_c, 0, 76, 0
2, 35100, Note_on_c, 0, 78, 84
2, 35130, Note_on_c, 0, 76, 84
2, 35135, Note_on_c, 0, 78, 0
2, 35160, Note_on_c, 0, 76, 0
2, 35160, Note_on_c, 0, 81, 89
2, 35190, Note_on_c, 0, 76, 84
2, 35195, Note_on_c, 0, 81, 0
2, 35220, Note_on_c, 0, 76, 0
2, 35220, Note_on_c, 0, 78, 84
2, 35250, Note_on_c, 0, 76, 84
2, 35255, Note_on_c, 0, 78, 0
2, 35280, Note_on_c, 0, 76, 0
2, 35280, Note_on_c, 0, 83, 89
2, 35310, Note_on_c, 0, 76, 84
2, 35315, Note_on_c, 0, 83, 0
2, 35340, Note_on_c, 0, 76, 0
2, 35340, Note_on_c, 0, 78, 84
2, 35370, Note_on_c, 0, 76, 84
2, 35375, Note_on_c, 0, 78, 0
2, 35400, Note_on_c, 0, 76, 0
2, 35400, Note_on_c, 0, 83, 89
2, 35430, Note_on_c, 0, 76, 84
2, 35435, Note_on_c, 0, 83, 0
2, 35460, Note_on_c, 0, 76, 0
2, 35460, Note_on_c, 0, 78, 84
2, 35490, Note_on_c, 0, 76, 84
2, 35495, Note_on_c, 0, 78, 0
2, 35520, Note_on_c, 0, 76, 0
2, 35520, Note_on_c, 0, 85, 84
2, 35575, Note_on_c, 0, 85, 0
2, 35580, Note_on_c, 0, 87, 89
2, 35635, Note_on_c, 0, 87, 0
2, 35640, Control_c, 0, 6, 70
2, 35640, Note_on_c, 0, 88, 94
2, 35755, Note_on_c, 0, 88, 0
2, 35759, Control_c, 0, 6, 64
2, 35760, Note_on_c, 0, 88, 89
2, 35790, Note_on_c, 0, 83, 84
2, 35795, Note_on_c, 0, 88, 0
2, 35820, Note_on_c, 0, 83, 0
2, 35820, Note_on_c, 0, 88, 84
2, 35850, Note_on_c, 0, 83, 84
2, 35855, Note_on_c, 0, 88, 0
2, 35880, Note_on_c, 0, 83, 0
2, 35880, Note_on_c, 0, 85, 89
2, 35910, Note_on_c, 0, 83, 84
2, 35915, Note_on_c, 0, 85, 0
2, 35940, Note_on_c, 0, 83, 0
2, 35940, Note_on_c, 0, 88, 94
2, 35970, Note_on_c, 0, 83, 84
2, 35975, Note_on_c, 0, 88, 0
2, 36000, Note_on_c, 0, 83, 0
2, 36000, Note_on_c, 0, 85, 84
2, 36030, Note_on_c, 0, 83, 84
2, 36035, Note_on_c, 0, 85, 0
2, 36060, Note_on_c, 0, 83, 0
2, 36060, Note_on_c, 0, 88, 89
2, 36090, Note_on_c, 0, 83, 84
2, 36095, Note_on_c, 0, 88, 0
2, 36120, Note_on_c, 0, 83, 0
2, 36120, Note_on_c, 0, 85, 84
2, 36150, Note_on_c, 0, 83, 84
2, 36155, Note_on_c, 0, 85, 0
2, 36180, Note_on_c, 0, 83, 0
2, 36180, Note_on_c, 0, 88, 84
2, 36210, Note_on_c, 0, 83, 84
2, 36215, Note_on_c, 0, 88, 0
2, 36240, Note_on_c, 0, 83, 0
2, 36240, Note_on_c, 0, 88, 84
2, 36295, Note_on_c, 0, 88, 0
2, 36300, Note_on_c, 0, 76, 84
2, 36355, Note_on_c, 0, 76, 0
2, 36360, Pitch_bend_c, 0, 16383
2, 36360, Note_on_c, 0, 78, 84
2, 36375, Pitch_bend_c, 0, 8192
2, 36390, Pitch_bend_c, 0, 16383
2, 36405, Pitch_bend_c, 0, 8192
2, 36420, Pitch_bend_c, 0, 16383
2, 36435, Pitch_bend_c, 0, 8192
2, 36450, Pitch_bend_c, 0, 16383
2, 36465, Pitch_bend_c, 0, 8192
2, 36480, Note_on_c, 0, 78, 0
2, 36480, Note_on_c, 0, 76, 84
2, 36565, Note_on_c, 0, 76, 0
2, 36570, Note_on_c, 0, 80, 84
2, 36600, Note_on_c, 0, 80, 0
2, 36600, Note_on_c, 0, 81, 84
2, 36655, Note_on_c, 0, 81, 0
2, 36660, Note_on_c, 0, 83, 84
2, 36715, Note_on_c, 0, 83, 0
2, 36720, Note_on_c, 0, 85, 84
2, 36775, Note_on_c, 0, 85, 0
2, 36780, Control_c, 0, 6, 70
2, 36780, Note_on_c, 0, 83, 84
2, 36895, Note_on_c, 0, 83, 0
2, 36899, Control_c, 0, 6, 64
2, 36900, Note_on_c, 0, 76, 84
2, 36950, Note_on_c, 0, 76, 0
2, 36960, Note_on_c, 0, 83, 84
2, 37015, Note_on_c, 0, 83, 0
2, 37020, Note_on_c, 0, 81, 84
2, 37050, Note_on_c, 0, 81, 0
2, 37050, Note_on_c, 0, 80, 84
2, 37080, Note_on_c, 0, 80, 0
2, 37080, Note_on_c, 0, 81, 84
2, 37135, Note_on_c, 0, 81, 0
2, 37140, Note_on_c, 0, 83, 84
2, 37195, Note_on_c, 0, 83, 0
2, 37200, Note_on_c, 0, 85, 84
2, 37255, Note_on_c, 0, 85, 0
2, 37260, Control_c, 0, 6, 70
2, 37260, Note_on_c, 0, 83, 84
2, 37375, Note_on_c, 0, 83, 0
2, 37379, Control_c, 0, 6, 64
2, 37380, Note_on_c, 0, 76, 84
2, 37435, Note_on_c, 0, 76, 0
2, 37440, Note_on_c, 0, 85, 84
2, 37495, Note_on_c, 0, 85, 0
2, 37500, Control_c, 0, 6, 70
2, 37500, Note_on_c, 0, 83, 84
2, 37615, Note_on_c, 0, 83, 0
2, 37619, Control_c, 0, 6, 64
2, 37620, Note_on_c, 0, 81, 84
2, 37675, Note_on_c, 0, 81, 0
2, 37680, Note_on_c, 0, 80, 84
2, 37735, Note_on_c, 0, 80, 0
2, 37740, Note_on_c, 0, 78, 84
2, 37770, Note_on_c, 0, 78, 0
2, 37770, Note_on_c, 0, 76, 84
2, 37799, Pitch_bend_c, 0, 16383
2, 37800, Note_on_c, 0, 76, 0
2, 37800, Note_on_c, 0, 78, 84
2, 37815, Pitch_bend_c, 0, 8192
2, 37830, Pitch_bend_c, 0, 16383
2, 37845, Pitch_bend_c, 0, 8192
2, 37860, Pitch_bend_c, 0, 16383
2, 37875, Pitch_bend_c, 0, 8192
2, 37890, Pitch_bend_c, 0, 16383
2, 37905, Pitch_bend_c, 0, 8192
2, 37920, Note_on_c, 0, 78, 0
2, 37920, Control_c, 0, 6, 70
2, 37920, Note_on_c, 0, 76, 84
2, 38035, Note_on_c, 0, 76, 0
2, 38099, Control_c, 0, 6, 64
2, 38100, Note_on_c, 0, 76, 84
2, 38155, Note_on_c, 0, 76, 0
2, 38160, Note_on_c, 0, 83, 84
2, 38215, Note_on_c, 0, 83, 0
2, 38220, Note_on_c, 0, 81, 84
2, 38250, Note_on_c, 0, 81, 0
2, 38250, Note_on_c, 0, 80, 84
2, 38280, Note_on_c, 0, 80, 0
2, 38280, Note_on_c, 0, 81, 84
2, 38335, Note_on_c, 0, 81, 0
2, 38340, Note_on_c, 0, 83, 84
2, 38395, Note_on_c, 0, 83, 0
2, 38400, Note_on_c, 0, 85, 84
2, 38455, Note_on_c, 0, 85, 0
2, 38460, Control_c, 0, 6, 70
2, 38460, Note_on_c, 0, 83, 84
2, 38575, Note_on_c, 0, 83, 0
2, 38579, Control_c, 0, 6, 64
2, 38580, Note_on_c, 0, 76, 84
2, 38635, Note_on_c, 0, 76, 0
2, 38640, Note_on_c, 0, 83, 84
2, 38695, Note_on_c, 0, 83, 0
2, 38700, Note_on_c, 0, 81, 84
2, 38730, Note_on_c, 0, 81, 0
2, 38730, Note_on_c, 0, 80, 84
2, 38760, Note_on_c, 0, 80, 0
2, 38760, Note_on_c, 0, 81, 84
2, 38815, Note_on_c, 0, 81, 0
2, 38820, Note_on_c, 0, 83, 84
2, 38875, Note_on_c, 0, 83, 0
2, 38880, Note_on_c, 0, 85, 84
2, 38935, Note_on_c, 0, 85, 0
2, 38940, Control_c, 0, 6, 70
2, 38940, Note_on_c, 0, 83, 84
2, 39055, Note_on_c, 0, 83, 0
2, 39059, Control_c, 0, 6, 64
2, 39060, Note_on_c, 0, 76, 84
2, 39115, Note_on_c, 0, 76, 0
2, 39120, Note_on_c, 0, 85, 84
2, 39175, Note_on_c, 0, 85, 0
2, 39180, Control_c, 0, 6, 70
2, 39180, Note_on_c, 0, 83, 84
2, 39295, Note_on_c, 0, 83, 0
2, 39299, Control_c, 0, 6, 64
2, 39300, Note_on_c, 0, 81, 84
2, 39355, Note_on_c, 0, 81, 0
2, 39360, Note_on_c, 0, 80, 84
2, 39415, Note_on_c, 0, 80, 0
2, 39420, Note_on_c, 0, 78, 84
2, 39450, Note_on_c, 0, 78, 0
2, 39450, Note_on_c, 0, 76, 84
2, 39479, Note_on_c, 0, 76, 0
2, 39479, Pitch_bend_c, 0, 16383
2, 39480, Note_on_c, 0, 78, 84
2, 39495, Pitch_bend_c, 0, 8192
2, 39510, Pitch_bend_c, 0, 16383
2, 39525, Pitch_bend_c, 0, 8192
2, 39540, Pitch_bend_c, 0, 16383
2, 39555, Pitch_bend_c, 0, 8192
2, 39570, Pitch_bend_c, 0, 16383
2, 39585, Pitch_bend_c, 0, 8192
2, 39600, Note_on_c, 0, 78, 0
2, 39600, Control_c, 0, 6, 70
2, 39600, Note_on_c, 0, 76, 84
2, 39835, Note_on_c, 0, 76, 0
2, 39836, Control_c, 0, 6, 64
2, 40080, Program_c, 0, 0
2, 40080, Control_c, 0, 7, 100
2, 40080, Control_c, 0, 10, 64
2, 40080, Control_c, 0, 93, 0
2, 40080, Control_c, 0, 91, 40
2, 40081, Text_t, "Non Registered Parameter Numbers"
2, 40081, Text_t, "For Roland SC-55 Vibrato"
2, 40081, Text_t, "Set up NRPN for Vibrate Rate"
2, 40082, Control_c, 0, 99, 1
2, 40083, Control_c, 0, 98, 8
2, 40084, Text_t, "Data Entry Command"
2, 40084, Control_c, 0, 6, 64
2, 40085, Text_t, "Set up NRPN for Vibrate Delay"
2, 40086, Control_c, 0, 99, 1
2, 40087, Control_c, 0, 98, 10
2, 40088, Text_t, "Data Entry Command"
2, 40088, Control_c, 0, 6, 64
2, 40089, Text_t, "Set up NRPN for Vibrate Depth"
2, 40090, Control_c, 0, 99, 1
2, 40091, Control_c, 0, 98, 9
2, 40092, Text_t, "Data Entry Command; Vibrato ON"
2, 40092, Control_c, 0, 6, 64
2, 40093, Pitch_bend_c, 0, 8192
2, 40093, End_track
3, 0, Start_track
3, 0, MIDI_port, 0
3, 0, Title_t, "Violin II"
3, 0, Program_c, 1, 40
3, 0, Control_c, 1, 7, 93
3, 0, Control_c, 1, 10, 16
3, 0, Control_c, 1, 93, 0
3, 0, Control_c, 1, 91, 120
3, 1, Text_t, "Non Registered Parameter Numbers"
3, 1, Text_t, "For Roland SC-55 Vibrato"
3, 1, Text_t, "Set up NRPN for Vibrate Rate"
3, 2, Control_c, 1, 99, 1
3, 3, Control_c, 1, 98, 8
3, 4, Text_t, "Data Entry Command"
3, 4, Control_c, 1, 6, 66
3, 5, Text_t, "Set up NRPN for Vibrate Delay"
3, 6, Control_c, 1, 99, 1
3, 7, Control_c, 1, 98, 10
3, 8, Text_t, "Data Entry Command"
3, 8, Control_c, 1, 6, 14
3, 9, Text_t, "Set up NRPN for Vibrate Depth"
3, 10, Control_c, 1, 99, 1
3, 11, Control_c, 1, 98, 9
3, 12, Text_t, "Data Entry Command; Vibrato ON"
3, 13, Control_c, 1, 6, 70
3, 14, Pitch_bend_c, 1, 8192
3, 420, Note_on_c, 1, 76, 84
3, 480, Note_on_c, 1, 76, 0
3, 480, Note_on_c, 1, 80, 84
3, 535, Note_on_c, 1, 80, 0
3, 540, Note_on_c, 1, 80, 84
3, 595, Note_on_c, 1, 80, 0
3, 600, Note_on_c, 1, 80, 84
3, 655, Note_on_c, 1, 80, 0
3, 660, Note_on_c, 1, 78, 84
3, 690, Note_on_c, 1, 76, 84
3, 695, Note_on_c, 1, 78, 0
3, 720, Note_on_c, 1, 76, 0
3, 720, Note_on_c, 1, 83, 84
3, 895, Note_on_c, 1, 83, 0
3, 900, Note_on_c, 1, 83, 84
3, 930, Note_on_c, 1, 83, 0
3, 930, Note_on_c, 1, 81, 84
3, 960, Note_on_c, 1, 81, 0
3, 960, Note_on_c, 1, 80, 84
3, 1015, Note_on_c, 1, 80, 0
3, 1020, Note_on_c, 1, 80, 84
3, 1075, Note_on_c, 1, 80, 0
3, 1080, Note_on_c, 1, 80, 84
3, 1135, Note_on_c, 1, 80, 0
3, 1140, Note_on_c, 1, 78, 84
3, 1170, Note_on_c, 1, 76, 84
3, 1175, Note_on_c, 1, 78, 0
3, 1200, Note_on_c, 1, 76, 0
3, 1200, Note_on_c, 1, 83, 84
3, 1375, Note_on_c, 1, 83, 0
