4, 1260, Note_on_c, 1, 82, 31
4, 1290, Note_on_c, 1, 82, 0
4, 1290, Note_on_c, 1, 79, 31
4, 1320, Note_on_c, 1, 79, 0
4, 1320, Note_on_c, 1, 75, 31
4, 1350, Note_on_c, 1, 75, 0
4, 1350, Note_on_c, 1, 79, 31
4, 1380, Note_on_c, 1, 79, 0
4, 1380, Note_on_c, 1, 82, 31
4, 1410, Note_on_c, 1, 82, 0
4, 1410, Note_on_c, 1, 79, 31
4, 1440, Note_on_c, 1, 79, 0
4, 1440, Note_on_c, 1, 77, 31
4, 1470, Note_on_c, 1, 77, 0
4, 1470, Note_on_c, 1, 74, 31
4, 1500, Note_on_c, 1, 74, 0
4, 1500, Note_on_c, 1, 82, 31
4, 1530, Note_on_c, 1, 82, 0
4, 1530, Note_on_c, 1, 80, 31
4, 1560, Note_on_c, 1, 80, 0
4, 1560, Note_on_c, 1, 79, 31
4, 1590, Note_on_c, 1, 79, 0
4, 1590, Note_on_c, 1, 77, 31
4, 1620, Note_on_c, 1, 77, 0
4, 1620, Note_on_c, 1, 75, 31
4, 1650, Note_on_c, 1, 75, 0
4, 1650, Note_on_c, 1, 74, 31
4, 1680, Note_on_c, 1, 74, 0
4, 1680, Note_on_c, 1, 79, 31
4, 1710, Note_on_c, 1, 79, 0
4, 1710, Note_on_c, 1, 72, 31
4, 1740, Note_on_c, 1, 72, 0
4, 1740, Note_on_c, 1, 80, 31
4, 1770, Note_on_c, 1, 80, 0
4, 1770, Note_on_c, 1, 79, 31
4, 1800, Note_on_c, 1, 79, 0
4, 1800, Note_on_c, 1, 77, 31
4, 1830, Note_on_c, 1, 77, 0
4, 1830, Note_on_c, 1, 75, 31
4, 1860, Note_on_c, 1, 75, 0
4, 1860, Note_on_c, 1, 74, 31
4, 1890, Note_on_c, 1, 74, 0
4, 1890, Note_on_c, 1, 72, 31
4, 1920, Note_on_c, 1, 72, 0
4, 1920, Note_on_c, 1, 77, 31
4, 1950, Note_on_c, 1, 77, 0
4, 1950, Note_on_c, 1, 70, 31
4, 1980, Note_on_c, 1, 70, 0
4, 1980, Note_on_c, 1, 79, 31
4, 2010, Note_on_c, 1, 79, 0
4, 2010, Note_on_c, 1, 77, 31
4, 2040, Note_on_c, 1, 77, 0
4, 2040, Note_on_c, 1, 75, 31
4, 2070, Note_on_c, 1, 75, 0
4, 2070, Note_on_c, 1, 74, 31
4, 2100, Note_on_c, 1, 74, 0
4, 2100, Note_on_c, 1, 72, 31
4, 2130, Note_on_c, 1, 72, 0
4, 2130, Note_on_c, 1, 70, 31
4, 2160, Note_on_c, 1, 70, 0
4, 2160, Note_on_c, 1, 75, 31
4, 2190, Note_on_c, 1, 75, 0
4, 2190, Note_on_c, 1, 68, 31
4, 2220, Note_on_c, 1, 68, 0
4, 2220, Note_on_c, 1, 77, 31
4, 2250, Note_on_c, 1, 77, 0
4, 2250, Note_on_c, 1, 75, 31
4, 2280, Note_on_c, 1, 75, 0
4, 2280, Note_on_c, 1, 74, 31
4, 2310, Note_on_c, 1, 74, 0
4, 2310, Note_on_c, 1, 72, 31
4, 2340, Note_on_c, 1, 72, 0
4, 2340, Note_on_c, 1, 70, 31
4, 2370, Note_on_c, 1, 70, 0
4, 2370, Note_on_c, 1, 69, 31
4, 2400, Note_on_c, 1, 69, 0
4, 2400, Note_on_c, 1, 74, 31
4, 2430, Note_on_c, 1, 74, 0
4, 2430, Note_on_c, 1, 77, 31
4, 2460, Note_on_c, 1, 77, 0
4, 2460, Note_on_c, 1, 82, 31
4, 2490, Note_on_c, 1, 82, 0
4, 2490, Note_on_c, 1, 77, 31
4, 2520, Note_on_c, 1, 77, 0
4, 2520, Note_on_c, 1, 74, 31
4, 2550, Note_on_c, 1, 74, 0
4, 2550, Note_on_c, 1, 77, 31
4, 2580, Note_on_c, 1, 77, 0
4, 2580, Note_on_c, 1, 82, 31
4, 2610, Note_on_c, 1, 82, 0
4, 2610, Note_on_c, 1, 77, 31
4, 2640, Note_on_c, 1, 77, 0
4, 2640, Note_on_c, 1, 74, 31
4, 2670, Note_on_c, 1, 74, 0
4, 2670, Note_on_c, 1, 77, 31
4, 2700, Note_on_c, 1, 77, 0
4, 2700, Note_on_c, 1, 82, 31
4, 2730, Note_on_c, 1, 82, 0
4, 2730, Note_on_c, 1, 77, 31
4, 2760, Note_on_c, 1, 77, 0
4, 2760, Note_on_c, 1, 74, 31
4, 2790, Note_on_c, 1, 74, 0
4, 2790, Note_on_c, 1, 77, 31
4, 2820, Note_on_c, 1, 77, 0
4, 2820, Note_on_c, 1, 82, 31
4, 2850, Note_on_c, 1, 82, 0
4, 2850, Note_on_c, 1, 77, 31
4, 2880, Note_on_c, 1, 77, 0
4, 2880, Note_on_c, 1, 75, 31
4, 2910, Note_on_c, 1, 75, 0
4, 2910, Note_on_c, 1, 79, 31
4, 2940, Note_on_c, 1, 79, 0
4, 2940, Note_on_c, 1, 82, 31
4, 2970, Note_on_c, 1, 82, 0
4, 2970, Note_on_c, 1, 79, 31
4, 3000, Note_on_c, 1, 79, 0
4, 3000, Note_on_c, 1, 75, 31
4, 3030, Note_on_c, 1, 75, 0
4, 3030, Note_on_c, 1, 79, 31
4, 3060, Note_on_c, 1, 79, 0
4, 3060, Note_on_c, 1, 82, 31
4, 3090, Note_on_c, 1, 82, 0
4, 3090, Note_on_c, 1, 79, 31
4, 3120, Note_on_c, 1, 79, 0
4, 3120, Note_on_c, 1, 77, 31
4, 3150, Note_on_c, 1, 77, 0
4, 3150, Note_on_c, 1, 81, 31
4, 3180, Note_on_c, 1, 81, 0
4, 3180, Note_on_c, 1, 84, 31
4, 3210, Note_on_c, 1, 84, 0
4, 3210, Note_on_c, 1, 81, 31
4, 3240, Note_on_c, 1, 81, 0
4, 3240, Note_on_c, 1, 77, 31
4, 3270, Note_on_c, 1, 77, 0
4, 3270, Note_on_c, 1, 81, 31
4, 3300, Note_on_c, 1, 81, 0
4, 3300, Note_on_c, 1, 84, 31
4, 3330, Note_on_c, 1, 84, 0
4, 3330, Note_on_c, 1, 81, 31
4, 3360, Note_on_c, 1, 81, 0
4, 3360, Note_on_c, 1, 74, 31
4, 3390, Note_on_c, 1, 74, 0
4, 3390, Note_on_c, 1, 77, 31
4, 3420, Note_on_c, 1, 77, 0
4, 3420, Note_on_c, 1, 82, 31
4, 3450, Note_on_c, 1, 82, 0
4, 3450, Note_on_c, 1, 77, 31
4, 3480, Note_on_c, 1, 77, 0
4, 3480, Note_on_c, 1, 74, 31
4, 3510, Note_on_c, 1, 74, 0
4, 3510, Note_on_c, 1, 77, 31
4, 3540, Note_on_c, 1, 77, 0
4, 3540, Note_on_c, 1, 82, 31
4, 3570, Note_on_c, 1, 82, 0
4, 3570, Note_on_c, 1, 77, 31
4, 3600, Note_on_c, 1, 77, 0
4, 3600, Note_on_c, 1, 72, 31
4, 3630, Note_on_c, 1, 72, 0
4, 3630, Note_on_c, 1, 77, 31
4, 3660, Note_on_c, 1, 77, 0
4, 3660, Note_on_c, 1, 82, 31
4, 3690, Note_on_c, 1, 82, 0
4, 3690, Note_on_c, 1, 77, 31
4, 3720, Note_on_c, 1, 77, 0
4, 3720, Note_on_c, 1, 72, 31
4, 3750, Note_on_c, 1, 72, 0
4, 3750, Note_on_c, 1, 77, 31
4, 3780, Note_on_c, 1, 77, 0
4, 3780, Note_on_c, 1, 82, 31
4, 3810, Note_on_c, 1, 82, 0
4, 3810, Note_on_c, 1, 77, 31
4, 3840, Note_on_c, 1, 77, 0
4, 3840, Note_on_c, 1, 72, 31
4, 3870, Note_on_c, 1, 72, 0
4, 3870, Note_on_c, 1, 77, 31
4, 3900, Note_on_c, 1, 77, 0
4, 3900, Note_on_c, 1, 81, 31
4, 3930, Note_on_c, 1, 81, 0
4, 3930, Note_on_c, 1, 77, 31
4, 3960, Note_on_c, 1, 77, 0
4, 3960, Note_on_c, 1, 72, 31
4, 3990, Note_on_c, 1, 72, 0
4, 3990, Note_on_c, 1, 77, 31
4, 4020, Note_on_c, 1, 77, 0
4, 4020, Note_on_c, 1, 81, 31
4, 4050, Note_on_c, 1, 81, 0
4, 4050, Note_on_c, 1, 77, 31
4, 4080, Note_on_c, 1, 77, 0
4, 4080, Note_on_c, 1, 70, 31
4, 4110, Note_on_c, 1, 70, 0
4, 4110, Note_on_c, 1, 74, 31
4, 4140, Note_on_c, 1, 74, 0
4, 4140, Note_on_c, 1, 77, 31
4, 4170, Note_on_c, 1, 77, 0
4, 4170, Note_on_c, 1, 74, 31
4, 4200, Note_on_c, 1, 74, 0
4, 4200, Note_on_c, 1, 70, 31
4, 4230, Note_on_c, 1, 70, 0
4, 4230, Note_on_c, 1, 74, 31
4, 4260, Note_on_c, 1, 74, 0
4, 4260, Note_on_c, 1, 77, 31
4, 4290, Note_on_c, 1, 77, 0
4, 4290, Note_on_c, 1, 74, 31
4, 4320, Note_on_c, 1, 74, 0
4, 4320, Note_on_c, 1, 70, 31
4, 4350, Note_on_c, 1, 70, 0
4, 4350, Note_on_c, 1, 74, 31
4, 4380, Note_on_c, 1, 74, 0
4, 4380, Note_on_c, 1, 77, 31
4, 4410, Note_on_c, 1, 77, 0
4, 4410, Note_on_c, 1, 74, 31
4, 4440, Note_on_c, 1, 74, 0
4, 4440, Note_on_c, 1, 70, 31
4, 4470, Note_on_c, 1, 70, 0
4, 4470, Note_on_c, 1, 74, 31
4, 4500, Note_on_c, 1, 74, 0
4, 4500, Note_on_c, 1, 77, 31
4, 4530, Note_on_c, 1, 77, 0
4, 4530, Note_on_c, 1, 74, 31
4, 4560, Note_on_c, 1, 74, 0
4, 4560, Note_on_c, 1, 69, 31
4, 4590, Note_on_c, 1, 69, 0
4, 4590, Note_on_c, 1, 72, 31
4, 4620, Note_on_c, 1, 72, 0
4, 4620, Note_on_c, 1, 77, 31
4, 4650, Note_on_c, 1, 77, 0
4, 4650, Note_on_c, 1, 72, 31
4, 4680, Note_on_c, 1, 72, 0
4, 4680, Note_on_c, 1, 69, 31
4, 4710, Note_on_c, 1, 69, 0
4, 4710, Note_on_c, 1, 72, 31
4, 4740, Note_on_c, 1, 72, 0
4, 4740, Note_on_c, 1, 77, 31
4, 4770, Note_on_c, 1, 77, 0
4, 4770, Note_on_c, 1, 72, 31
4, 4800, Note_on_c, 1, 72, 0
4, 4800, Note_on_c, 1, 69, 31
4, 4830, Note_on_c, 1, 69, 0
4, 4830, Note_on_c, 1, 72, 31
4, 4860, Note_on_c, 1, 72, 0
4, 4860, Note_on_c, 1, 75, 31
4, 4890, Note_on_c, 1, 75, 0
4, 4890, Note_on_c, 1, 72, 31
4, 4920, Note_on_c, 1, 72, 0
4, 4920, Note_on_c, 1, 69, 31
4, 4950, Note_on_c, 1, 69, 0
4, 4950, Note_on_c, 1, 72, 31
4, 4980, Note_on_c, 1, 72, 0
4, 4980, Note_on_c, 1, 75, 31
4, 5010, Note_on_c, 1, 75, 0
4, 5010, Note_on_c, 1, 72, 31
4, 5040, Note_on_c, 1, 72, 0
4, 5040, Note_on_c, 1, 74, 31
4, 5070, Note_on_c, 1, 74, 0
4, 5070, Note_on_c, 1, 77, 31
4, 5100, Note_on_c, 1, 77, 0
4, 5100, Note_on_c, 1, 82, 31
4, 5130, Note_on_c, 1, 82, 0
4, 5130, Note_on_c, 1, 77, 31
4, 5160, Note_on_c, 1, 77, 0
4, 5160, Note_on_c, 1, 74, 31
4, 5190, Note_on_c, 1, 74, 0
4, 5190, Note_on_c, 1, 77, 31
4, 5220, Note_on_c, 1, 77, 0
4, 5220, Note_on_c, 1, 82, 31
4, 5250, Note_on_c, 1, 82, 0
4, 5250, Note_on_c, 1, 77, 31
4, 5280, Note_on_c, 1, 77, 0
4, 5280, Note_on_c, 1, 74, 31
4, 5310, Note_on_c, 1, 74, 0
4, 5310, Note_on_c, 1, 77, 31
4, 5340, Note_on_c, 1, 77, 0
4, 5340, Note_on_c, 1, 80, 31
4, 5370, Note_on_c, 1, 80, 0
4, 5370, Note_on_c, 1, 77, 31
4, 5400, Note_on_c, 1, 77, 0
4, 5400, Note_on_c, 1, 74, 31
4, 5430, Note_on_c, 1, 74, 0
4, 5430, Note_on_c, 1, 77, 31
4, 5460, Note_on_c, 1, 77, 0
4, 5460, Note_on_c, 1, 80, 31
4, 5490, Note_on_c, 1, 80, 0
4, 5490, Note_on_c, 1, 77, 31
4, 5520, Note_on_c, 1, 77, 0
4, 5520, Note_on_c, 1, 75, 31
4, 5550, Note_on_c, 1, 75, 0
4, 5550, Note_on_c, 1, 79, 31
4, 5580, Note_on_c, 1, 79, 0
4, 5580, Note_on_c, 1, 82, 31
4, 5610, Note_on_c, 1, 82, 0
4, 5610, Note_on_c, 1, 79, 31
4, 5640, Note_on_c, 1, 79, 0
4, 5640, Note_on_c, 1, 75, 31
4, 5670, Note_on_c, 1, 75, 0
4, 5670, Note_on_c, 1, 79, 31
4, 5700, Note_on_c, 1, 79, 0
4, 5700, Note_on_c, 1, 82, 31
4, 5730, Note_on_c, 1, 82, 0
4, 5730, Note_on_c, 1, 79, 31
4, 5760, Note_on_c, 1, 79, 0
4, 5760, Note_on_c, 1, 75, 31
4, 5790, Note_on_c, 1, 75, 0
4, 5790, Note_on_c, 1, 80, 31
4, 5820, Note_on_c, 1, 80, 0
4, 5820, Note_on_c, 1, 75, 31
4, 5850, Note_on_c, 1, 75, 0
4, 5850, Note_on_c, 1, 80, 31
4, 5880, Note_on_c, 1, 80, 0
4, 5880, Note_on_c, 1, 75, 31
4, 5910, Note_on_c, 1, 75, 0
4, 5910, Note_on_c, 1, 80, 31
4, 5940, Note_on_c, 1, 80, 0
4, 5940, Note_on_c, 1, 75, 31
4, 5970, Note_on_c, 1, 75, 0
4, 5970, Note_on_c, 1, 80, 31
4, 6000, Note_on_c, 1, 80, 0
4, 6000, Note_on_c, 1, 77, 31
4, 6030, Note_on_c, 1, 77, 0
4, 6030, Note_on_c, 1, 82, 31
4, 6060, Note_on_c, 1, 82, 0
4, 6060, Note_on_c, 1, 77, 31
4, 6090, Note_on_c, 1, 77, 0
4, 6090, Note_on_c, 1, 82, 31
4, 6120, Note_on_c, 1, 82, 0
4, 6120, Note_on_c, 1, 77, 31
4, 6150, Note_on_c, 1, 77, 0
4, 6150, Note_on_c, 1, 82, 31
4, 6180, Note_on_c, 1, 82, 0
4, 6180, Note_on_c, 1, 77, 31
4, 6210, Note_on_c, 1, 77, 0
4, 6210, Note_on_c, 1, 82, 31
4, 6240, Note_on_c, 1, 82, 0
4, 6240, Note_on_c, 1, 79, 31
4, 6270, Note_on_c, 1, 79, 0
4, 6270, Note_on_c, 1, 84, 31
4, 6300, Note_on_c, 1, 84, 0
4, 6300, Note_on_c, 1, 79, 31
4, 6330, Note_on_c, 1, 79, 0
4, 6330, Note_on_c, 1, 84, 31
4, 6360, Note_on_c, 1, 84, 0
4, 6360, Note_on_c, 1, 80, 31
4, 6390, Note_on_c, 1, 80, 0
4, 6390, Note_on_c, 1, 84, 31
4, 6420, Note_on_c, 1, 84, 0
4, 6420, Note_on_c, 1, 80, 31
4, 6450, Note_on_c, 1, 80, 0
4, 6450, Note_on_c, 1, 84, 31
4, 6480, Note_on_c, 1, 84, 0
4, 6480, Note_on_c, 1, 74, 31
4, 6510, Note_on_c, 1, 74, 0
4, 6510, Note_on_c, 1, 77, 31
4, 6540, Note_on_c, 1, 77, 0
4, 6540, Note_on_c, 1, 82, 31
4, 6570, Note_on_c, 1, 82, 0
4, 6570, Note_on_c, 1, 77, 31
4, 6600, Note_on_c, 1, 77, 0
4, 6600, Note_on_c, 1, 74, 31
4, 6630, Note_on_c, 1, 74, 0
4, 6630, Note_on_c, 1, 77, 31
4, 6660, Note_on_c, 1, 77, 0
4, 6660, Note_on_c, 1, 82, 31
4, 6690, Note_on_c, 1, 82, 0
4, 6690, Note_on_c, 1, 77, 31
4, 6720, Note_on_c, 1, 77, 0
4, 6720, Note_on_c, 1, 74, 31
4, 6750, Note_on_c, 1, 74, 0
4, 6750, Note_on_c, 1, 77, 31
4, 6780, Note_on_c, 1, 77, 0
4, 6780, Note_on_c, 1, 82, 31
4, 6810, Note_on_c, 1, 82, 0
4, 6810, Note_on_c, 1, 77, 31
4, 6840, Note_on_c, 1, 77, 0
4, 6840, Note_on_c, 1, 75, 31
4, 6870, Note_on_c, 1, 75, 0
4, 6870, Note_on_c, 1, 79, 31
4, 6900, Note_on_c, 1, 79, 0
4, 6900, Note_on_c, 1, 82, 31
4, 6930, Note_on_c, 1, 82, 0
4, 6930, Note_on_c, 1, 75, 31
4, 6960, Note_on_c, 1, 75, 0
4, 6960, Note_on_c, 1, 74, 31
4, 6990, Note_on_c, 1, 74, 0
4, 6990, Note_on_c, 1, 77, 31
4, 7020, Note_on_c, 1, 77, 0
4, 7020, Note_on_c, 1, 82, 31
4, 7050, Note_on_c, 1, 82, 0
4, 7050, Note_on_c, 1, 77, 31
4, 7080, Note_on_c, 1, 77, 0
4, 7080, Note_on_c, 1, 74, 31
4, 7110, Note_on_c, 1, 74, 0
4, 7110, Note_on_c, 1, 77, 31
4, 7140, Note_on_c, 1, 77, 0
4, 7140, Note_on_c, 1, 82, 31
4, 7170, Note_on_c, 1, 82, 0
4, 7170, Note_on_c, 1, 77, 31
4, 7200, Note_on_c, 1, 77, 0
4, 7200, Note_on_c, 1, 74, 31
4, 7230, Note_on_c, 1, 74, 0
4, 7230, Note_on_c, 1, 77, 31
4, 7260, Note_on_c, 1, 77, 0
4, 7260, Note_on_c, 1, 82, 31
4, 7290, Note_on_c, 1, 82, 0
4, 7290, Note_on_c, 1, 77, 31
4, 7320, Note_on_c, 1, 77, 0
4, 7320, Note_on_c, 1, 75, 31
4, 7350, Note_on_c, 1, 75, 0
4, 7350, Note_on_c, 1, 79, 31
4, 7380, Note_on_c, 1, 79, 0
4, 7380, Note_on_c, 1, 82, 31
4, 7410, Note_on_c, 1, 82, 0
4, 7410, Note_on_c, 1, 75, 31
4, 7440, Note_on_c, 1, 75, 0
4, 7440, Note_on_c, 1, 74, 31
4, 7470, Note_on_c, 1, 74, 0
4, 7470, Note_on_c, 1, 77, 31
4, 7500, Note_on_c, 1, 77, 0
4, 7500, Note_on_c, 1, 82, 31
4, 7530, Note_on_c, 1, 82, 0
4, 7530, Note_on_c, 1, 77, 31
4, 7560, Note_on_c, 1, 77, 0
4, 7560, Note_on_c, 1, 74, 31
4, 7590, Note_on_c, 1, 74, 0
4, 7590, Note_on_c, 1, 77, 31
4, 7620, Note_on_c, 1, 77, 0
4, 7620, Note_on_c, 1, 82, 31
4, 7650, Note_on_c, 1, 82, 0
4, 7650, Note_on_c, 1, 77, 31
4, 7680, Note_on_c, 1, 77, 0
4, 7680, Note_on_c, 1, 75, 31
4, 7710, Note_on_c, 1, 75, 0
4, 7710, Note_on_c, 1, 79, 31
4, 7740, Note_on_c, 1, 79, 0
4, 7740, Note_on_c, 1, 82, 31
4, 7770, Note_on_c, 1, 82, 0
4, 7770, Note_on_c, 1, 75, 31
4, 7800, Note_on_c, 1, 75, 0
4, 7800, Note_on_c, 1, 74, 31
4, 7830, Note_on_c, 1, 74, 0
4, 7830, Note_on_c, 1, 77, 31
4, 7860, Note_on_c, 1, 77, 0
4, 7860, Note_on_c, 1, 82, 31
4, 7890, Note_on_c, 1, 82, 0
4, 7890, Note_on_c, 1, 77, 31
4, 7920, Note_on_c, 1, 77, 0
4, 7920, Note_on_c, 1, 75, 31
4, 7950, Note_on_c, 1, 75, 0
4, 7950, Note_on_c, 1, 79, 31
4, 7980, Note_on_c, 1, 79, 0
4, 7980, Note_on_c, 1, 82, 31
4, 8010, Note_on_c, 1, 82, 0
4, 8010, Note_on_c, 1, 79, 31
4, 8040, Note_on_c, 1, 79, 0
4, 8040, Note_on_c, 1, 75, 31
4, 8070, Note_on_c, 1, 75, 0
4, 8070, Note_on_c, 1, 79, 31
4, 8100, Note_on_c, 1, 79, 0
4, 8100, Note_on_c, 1, 82, 31
4, 8130, Note_on_c, 1, 82, 0
4, 8130, Note_on_c, 1, 79, 31
4, 8160, Note_on_c, 1, 79, 0
4, 8160, Note_on_c, 1, 70, 31
4, 8190, Note_on_c, 1, 70, 0
4, 8190, Note_on_c, 1, 75, 31
4, 8220, Note_on_c, 1, 75, 0
4, 8220, Note_on_c, 1, 79, 31
4, 8250, Note_on_c, 1, 79, 0
4, 8250, Note_on_c, 1, 75, 31
4, 8280, Note_on_c, 1, 75, 0
4, 8280, Note_on_c, 1, 70, 31
4, 8310, Note_on_c, 1, 70, 0
4, 8310, Note_on_c, 1, 75, 31
4, 8340, Note_on_c, 1, 75, 0
4, 8340, Note_on_c, 1, 79, 31
4, 8370, Note_on_c, 1, 79, 0
4, 8370, Note_on_c, 1, 75, 31
4, 8400, Note_on_c, 1, 75, 0
4, 8400, Note_on_c, 1, 67, 31
4, 8430, Note_on_c, 1, 67, 0
4, 8430, Note_on_c, 1, 70, 31
4, 8460, Note_on_c, 1, 70, 0
4, 8460, Note_on_c, 1, 75, 31
4, 8490, Note_on_c, 1, 75, 0
4, 8490, Note_on_c, 1, 70, 31
4, 8520, Note_on_c, 1, 70, 0
4, 8520, Note_on_c, 1, 67, 31
4, 8550, Note_on_c, 1, 67, 0
4, 8550, Note_on_c, 1, 70, 31
4, 8580, Note_on_c, 1, 70, 0
4, 8580, Note_on_c, 1, 75, 31
4, 8610, Note_on_c, 1, 75, 0
4, 8610, Note_on_c, 1, 70, 31
4, 8640, Note_on_c, 1, 70, 0
4, 8640, Program_c, 1, 48
4, 8640, Note_on_c, 1, 67, 31
4, 9120, Note_on_c, 1, 67, 0
4, 9120, Control_c, 1, 6, 64
4, 9120, Control_c, 1, 91, 40
4, 9120, Control_c, 1, 93, 0
4, 9121, Text_t, "Non Registered Parameter Numbers"
4, 9122, Text_t, "For Roland SC-55 Vibrato"
4, 9123, Text_t, "It is always elegant programming"
4, 9124, Text_t, "practice to put system variables back"
4, 9125, Text_t, "to the way you found them."
4, 9126, Text_t, "I.E.  Return all these NRPN numbers"
4, 9127, Text_t, "back to default, so the next piece"
4, 9128, Text_t, "that is played isn't messed up by "
4, 9129, Text_t, "parameters for this piece."
4, 9130, Text_t, "Set up NRPN for Vibrate Rate"
4, 9132, Control_c, 1, 99, 1
4, 9133, Control_c, 1, 98, 8
4, 9134, Text_t, "Data Entry Command"
4, 9135, Control_c, 1, 6, 64
4, 9136, Text_t, "Set up NRPN for Vibrate Delay"
4, 9137, Control_c, 1, 99, 1
4, 9138, Control_c, 1, 98, 10
4, 9139, Text_t, "Data Entry Command"
4, 9140, Control_c, 1, 6, 64
4, 9141, Text_t, "Set up NRPN for Vibrate Depth"
4, 9142, Control_c, 1, 99, 1
4, 9143, Control_c, 1, 98, 9
4, 9144, Text_t, "Data Entry Command"
4, 9145, Control_c, 1, 6, 64
4, 9600, Program_c, 1, 0
4, 9600, Control_c, 1, 93, 0
4, 9600, Control_c, 1, 91, 40
4, 9600, Control_c, 1, 10, 64
4, 9600, Control_c, 1, 7, 100
4, 9600, End_track
5, 0, Start_track
5, 0, MIDI_port, 0
5, 0, Title_t, "     Harp"
5, 0, Program_c, 2, 46
5, 0, Control_c, 2, 7, 90
5, 0, Control_c, 2, 10, 106
5, 0, Control_c, 2, 93, 0
5, 0, Control_c, 2, 91, 120
5, 480, Control_c, 2, 91, 120
5, 480, Note_on_c, 2, 75, 31
5, 510, Note_on_c, 2, 75, 0
5, 510, Note_on_c, 2, 79, 31
5, 540, Note_on_c, 2, 79, 0
5, 540, Note_on_c, 2, 82, 31
5, 570, Note_on_c, 2, 82, 0
5, 570, Note_on_c, 2, 79, 31
5, 600, Note_on_c, 2, 79, 0
5, 600, Note_on_c, 2, 75, 31
5, 630, Note_on_c, 2, 75, 0
5, 630, Note_on_c, 2, 79, 31
5, 660, Note_on_c, 2, 79, 0
5, 660, Note_on_c, 2, 82, 31
5, 690, Note_on_c, 2, 82, 0
5, 690, Note_on_c, 2, 79, 31
5, 720, Note_on_c, 2, 79, 0
5, 720, Note_on_c, 2, 74, 31
5, 750, Note_on_c, 2, 74, 0
5, 750, Note_on_c, 2, 77, 31
5, 780, Note_on_c, 2, 77, 0
5, 780, Note_on_c, 2, 82, 31
5, 810, Note_on_c, 2, 82, 0
5, 810, Note_on_c, 2, 77, 31
5, 840, Note_on_c, 2, 77, 0
5, 840, Note_on_c, 2, 74, 31
5, 870, Note_on_c, 2, 74, 0
5, 870, Note_on_c, 2, 77, 31
5, 900, Note_on_c, 2, 77, 0
5, 900, Note_on_c, 2, 82, 31
5, 930, Note_on_c, 2, 82, 0
5, 930, Note_on_c, 2, 77, 31
5, 960, Note_on_c, 2, 77, 0
5, 960, Note_on_c, 2, 74, 31
5, 990, Note_on_c, 2, 74, 0
5, 990, Note_on_c, 2, 77, 31
5, 1020, Note_on_c, 2, 77, 0
5, 1020, Note_on_c, 2, 80, 31
5, 1050, Note_on_c, 2, 80, 0
5, 1050, Note_on_c, 2, 77, 31
5, 1080, Note_on_c, 2, 77, 0
5, 1080, Note_on_c, 2, 74, 31
5, 1110, Note_on_c, 2, 74, 0
5, 1110, Note_on_c, 2, 77, 31
5, 1140, Note_on_c, 2, 77, 0
5, 1140, Note_on_c, 2, 80, 31
5, 1170, Note_on_c, 2, 80, 0
5, 1170, Note_on_c, 2, 77, 31
5, 1200, Note_on_c, 2, 77, 0
5, 1200, Note_on_c, 2, 75, 31
5, 1230, Note_on_c, 2, 75, 0
5, 1230, Note_on_c, 2, 79, 31
5, 1260, Note_on_c, 2, 79, 0
5, 1260, Note_on_c, 2, 82, 31
5, 1290, Note_on_c, 2, 82, 0
5, 1290, Note_on_c, 2, 79, 31
5, 1320, Note_on_c, 2, 79, 0
5, 1320, Note_on_c, 2, 75, 31
5, 1350, Note_on_c, 2, 75, 0
5, 1350, Note_on_c, 2, 79, 31
5, 1380, Note_on_c, 2, 79, 0
5, 1380, Note_on_c, 2, 82, 31
5, 1410, Note_on_c, 2, 82, 0
5, 1410, Note_on_c, 2, 79, 31
5, 1440, Note_on_c, 2, 79, 0
5, 1440, Note_on_c, 2, 77, 31
5, 1470, Note_on_c, 2, 77, 0
5, 1470, Note_on_c, 2, 74, 31
5, 1500, Note_on_c, 2, 74, 0
5, 1500, Note_on_c, 2, 82, 31
5, 1530, Note_on_c, 2, 82, 0
5, 1530, Note_on_c, 2, 80, 31
5, 1560, Note_on_c, 2, 80, 0
5, 1560, Note_on_c, 2, 79, 31
5, 1590, Note_on_c, 2, 79, 0
5, 1590, Note_on_c, 2, 77, 31
5, 1620, Note_on_c, 2, 77, 0
5, 1620, Note_on_c, 2, 75, 31
5, 1650, Note_on_c, 2, 75, 0
5, 1650, Note_on_c, 2, 74, 31
5, 1680, Note_on_c, 2, 74, 0
5, 1680, Note_on_c, 2, 79, 31
5, 1710, Note_on_c, 2, 79, 0
5, 1710, Note_on_c, 2, 72, 31
5, 1740, Note_on_c, 2, 72, 0
5, 1740, Note_on_c, 2, 80, 31
5, 1770, Note_on_c, 2, 80, 0
5, 1770, Note_on_c, 2, 79, 31
5, 1800, Note_on_c, 2, 79, 0
5, 1800, Note_on_c, 2, 77, 31
5, 1830, Note_on_c, 2, 77, 0
5, 1830, Note_on_c, 2, 75, 31
5, 1860, Note_on_c, 2, 75, 0
5, 1860, Note_on_c, 2, 74, 31
5, 1890, Note_on_c, 2, 74, 0
5, 1890, Note_on_c, 2, 72, 31
5, 1920, Note_on_c, 2, 72, 0
5, 1920, Note_on_c, 2, 77, 31
5, 1950, Note_on_c, 2, 77, 0
5, 1950, Note_on_c, 2, 70, 31
5, 1980, Note_on_c, 2, 70, 0
5, 1980, Note_on_c, 2, 79, 31
5, 2010, Note_on_c, 2, 79, 0
5, 2010, Note_on_c, 2, 77, 31
